r715600035,I005,001
r643611018,I005,001
r174110001,I005,001
r927130008,I005,001
r632010045,I005,001
r541410099,I005,001
r918002030,I005,001
r672691092,I005,001
r437830038,I005,001
r342900026,I005,001
r938102000,I005,001
r575300081,I005,001
r753700044,I005,001
r971700070,I005,001
r483300070,I005,001
r485130080,I005,001
r862502034,I005,001
r319202092,I005,001
r170571038,I005,001
r261891074,I005,001
r174791080,I005,001
r273402090,I005,001
r262800045,I005,001
r473521010,I005,001
r542501051,I005,001
r897320076,I005,001
r374110089,I005,001
r768400072,I005,001
r209611072,I005,001
r147002062,I005,001
r184630001,I005,001
r861971065,I005,001
r844400026,I005,001
r669900086,I005,001
r377920064,I005,001
r398210060,I005,001
r703511093,I005,001
r368191001,I005,001
r886110010,I005,001
r174220026,I005,001
r774500079,I005,001
r870010005,I005,001
r587010060,I005,001
r460102059,I005,001
r354761047,I005,001
r414700043,I005,001
r692971046,I005,001
r415802065,I005,001
r688611050,I005,001
r305981089,I005,001
r663091097,I005,001
r843700061,I005,001
r546310017,I005,001
r873381046,I005,001
r326130012,I005,001
r338210038,I005,001
r233400068,I005,001
r753002076,I005,001
r473230039,I005,001
r461391002,I005,001
r202700097,I005,001
r288081031,I005,001
r986800012,I005,001
r455681040,I005,001
r569161064,I005,001
r554300095,I005,001
r653900017,I005,001
r643902089,I005,001
r422920059,I005,001
r969191097,I005,001
r365700056,I005,001
r468951072,I005,001
r925500059,I005,001
r720130080,I005,001
r488502020,I005,001
r527550043,I005,001
r494630050,I005,001
r157620054,I005,001
r391120063,I005,001
r939021023,I005,001
r814230025,I005,001
r328002059,I005,001
r409900087,I005,001
r486010019,I005,001
r801300063,I005,001
r344120062,I005,001
r324300002,I005,001
r554761024,I005,001
r827130019,I005,001
r790121047,I005,001
r866002085,I005,001
r146312096,I005,001
r391102029,I005,001
r500102025,I005,001
r732870015,I005,001
r535210066,I005,001
r305502016,I005,001
r849500006,I005,001
r952600043,I005,001
r536630011,I005,001
r983302058,I005,001
r706010029,I005,001
r403920068,I005,001
r415210034,I005,001
r667371008,I005,001
r371900089,I005,001
r783030015,I005,001
r274302007,I005,001
r910791077,I005,001
r487871015,I005,001
r114810091,I005,001
r220630076,I005,001
r580820037,I005,001
r516700036,I005,001
r184500008,I005,001
r126081024,I005,001
r178521087,I005,001
r394300096,I005,001
r823420017,I005,001
r872681081,I005,001
r534430054,I005,001
r442012074,I005,001
r618900083,I005,001
r213530027,I005,001
r102700008,I005,001
r942730074,I005,001
r608102017,I005,001
r434320041,I005,001
r183302037,I005,001
r549002023,I005,001
r651820063,I005,001
r591900010,I005,001
r162500068,I005,001
r365900018,I005,001
r350302060,I005,001
r664491064,I005,001
r590900057,I005,001
r522550099,I005,001
r269402015,I005,001
r522870065,I005,001
r565781026,I005,001
r756710081,I005,001
r677430079,I005,001
r417681058,I005,001
r563430017,I005,001
r832110059,I005,001
r993700010,I005,001
r588121000,I005,001
r961500036,I005,001
r888130084,I005,001
r452881044,I005,001
r652202096,I005,001
r467961018,I005,001
r861671077,I005,001
r685300042,I005,001
r844620066,I005,001
r457030034,I005,001
r380530051,I005,001
r285081082,I005,001
r817981001,I005,001
r466161027,I005,001
r202700097,I005,001
r128800075,I005,001
r658130000,I005,001
r240010056,I005,001
r906210069,I005,001
r876671093,I005,001
r881310018,I005,001
r204302013,I005,001
r913700044,I005,001
r399210003,I005,001
r160500062,I005,001
r297120071,I005,001
r898400077,I005,001
r811220087,I005,001
r493681013,I005,001
r105502038,I005,001
r689400080,I005,001
r249210064,I005,001
r975591081,I005,001
r484330090,I005,001
r486771036,I005,001
r940900063,I005,001
r965381068,I005,001
r565761048,I005,001
r885300030,I005,001
r524620055,I005,001
r185302032,I005,001
r108110018,I005,001
r217202007,I005,001
r796900032,I005,001
r623400051,I005,001
r696981036,I005,001
r251581025,I005,001
r219800045,I005,001
r866800089,I005,001
r627701012,I005,001
r787991095,I005,001
r462820001,I005,001
r186671033,I005,001
r387430075,I005,001
r220700035,I005,001
r412810062,I005,001
r816110016,I005,001
r436800018,I005,001
r718010097,I005,001
r429130060,I005,001
r475591037,I005,001
r662700074,I005,001
r153861042,I005,001
r968811035,I005,001
r790530088,I005,001
r126700043,I005,001
r264102073,I005,001
r625500082,I005,001
r796391038,I005,001
r838511042,I005,001
r551420060,I005,001
r100200052,I005,001
r301800069,I005,001
r801110000,I005,001
r817820070,I005,001
r222490053,I005,001
r331981094,I005,001
r152002090,I005,001
r316820063,I005,001
r239320017,I005,001
r210030028,I005,001
r828110084,I005,001
r951761031,I005,001
r322550012,I005,001
r908002058,I005,001
r646791013,I005,001
r954991019,I005,001
r622860065,I005,001
r725710022,I005,001
r550110030,I005,001
r851702071,I005,001
r224302057,I005,001
r634302084,I005,001
r826010052,I005,001
r364402060,I005,001
r885781037,I005,001
r319910059,I005,001
r378700077,I005,001
r735700005,I005,001
r435381008,I005,001
r515981038,I005,001
r160302044,I005,001
r205130036,I005,001
r394200070,I005,001
r250661030,I005,001
r200010078,I005,001
r537700023,I005,001
r614120022,I005,001
r445110014,I005,001
r469720025,I005,001
r869761017,I005,001
r938021080,I005,001
r451010059,I005,001
r458020098,I005,001
r909800005,I005,001
r202700097,I005,001
r138500059,I005,001
r263802032,I005,001
r728010069,I005,001
r351012004,I005,001
r429911082,I005,001
r457991013,I005,001
r995700005,I005,001
r674300028,I005,001
r305310009,I005,001
r337900008,I005,001
r457400081,I005,001
r518700032,I005,001
r526010085,I005,001
r508810085,I005,001
r314302074,I005,001
r696391049,I005,001
r762861004,I005,001
r834300028,I005,001
r143210078,I005,001
r889791028,I005,001
r465120047,I005,001
r122001002,I005,001
r111121091,I005,001
r766110077,I005,001
r269010046,I005,001
r684971080,I005,001
r107130043,I005,001
r655661039,I005,001
r716900076,I005,001
r668500019,I005,001
r405620075,I005,001
r452112072,I005,001
r894200014,I005,001
r557030022,I005,001
r113010010,I005,001
r511020058,I005,001
r843781054,I005,001
r238030065,I005,001
r710021055,I005,001
r444781042,I005,001
r354820046,I005,001
r679520012,I005,001
r876602033,I005,001
r350900092,I005,001
r543400006,I005,001
r150961029,I005,001
r248902078,I005,001
r337290006,I005,001
r422240025,I005,001
r747900035,I005,001
r974900071,I005,001
r130600082,I005,001
r866191059,I005,001
r394010097,I005,001
r111600091,I005,001
r209400059,I005,001
r754800023,I005,001
r243400040,I005,001
r499010040,I005,001
r388500087,I005,001
r142900048,I005,001
r719500001,I005,001
r299300051,I005,001
r868600023,I005,001
r159620060,I005,001
r355520010,I005,001
r194210071,I005,001
r822370082,I005,001
r671891001,I005,001
r768461087,I005,001
r865600074,I005,001
r333600019,I005,001
r223010061,I005,001
r473121086,I005,001
r717110080,I005,001
r243811015,I005,001
r609400014,I005,001
r512310010,I005,001
r908511025,I005,001
r142991030,I005,001
r840010099,I005,001
r387400008,I005,001
r647300070,I005,001
r299900037,I005,001
r414530058,I005,001
r324130017,I005,001
r288710049,I005,001
r634181071,I005,001
r606520079,I005,001
r910010072,I005,001
r924630010,I005,001
r879991018,I005,001
r743781065,I005,001
r740900085,I005,001
r448991094,I005,001
r745081058,I005,001
r469210086,I005,001
r981310007,I005,001
r658381078,I005,001
r837800026,I005,001
r202700097,I005,001
r348900023,I005,001
r738420044,I005,001
r634600038,I005,001
r913002076,I005,001
r554900071,I005,001
r674630083,I005,001
r810202000,I005,001
r836202031,I005,001
r799520045,I005,001
r783110063,I005,001
r240202063,I005,001
r393010044,I005,001
r822380071,I005,001
r327340016,I005,001
r425600031,I005,001
r548800074,I005,001
r510010016,I005,001
r851900099,I005,001
r816420093,I005,001
r295420063,I005,001
r755900001,I005,001
r584200075,I005,001
r561500080,I005,001
r132110027,I005,001
r393971023,I005,001
r134530025,I005,001
r584620077,I005,001
r615210011,I005,001
r835800030,I005,001
r214030030,I005,001
r400891087,I005,001
r706200092,I005,001
r189210053,I005,001
r545500037,I005,001
r377330077,I005,001
r352600010,I005,001
r661871051,I005,001
r873521065,I005,001
r763400028,I005,001
r315410007,I005,001
r118010054,I005,001
r109400070,I005,001
r998400066,I005,001
r776481031,I005,001
r708700048,I005,001
r926010041,I005,001
r770110042,I005,001
r475520033,I005,001
r108710094,I005,001
r864191054,I005,001
r509400025,I005,001
r749400081,I005,001
r312620010,I005,001
r647130075,I005,001
r481410089,I005,001
r663071019,I005,001
r344710059,I005,001
r277581066,I005,001
r887130031,I005,001
r327640004,I005,001
r593971010,I005,001
r390310083,I005,001
r950012094,I005,001
r677871030,I005,001
r548620000,I005,001
r940630042,I005,001
r131230088,I005,001
r236010081,I005,001
r954561028,I005,001
r221010065,I005,001
r332350022,I005,001
r110600048,I005,001
r442010040,I005,001
r125130081,I005,001
r187210057,I005,001
r373700023,I005,001
r697102092,I005,001
r975900023,I005,001
r684800050,I005,001
r988800018,I005,001
r343630058,I005,001
r239820067,I005,001
r810010083,I005,001
r216800096,I005,001
r482630072,I005,001
r481661067,I005,001
r251200044,I005,001
r570010038,I005,001
r803820097,I005,001
r925900073,I005,001
r818420099,I005,001
r405900085,I005,001
r727070059,I005,001
r975771065,I005,001
r108310080,I005,001
r347900080,I005,001
r855710027,I005,001
r825600096,I005,001
r227500023,I005,001
r346900027,I005,001
r202700097,I005,001
r276671060,I005,001
r404530086,I005,001
r350861071,I005,001
r120010023,I005,001
r976991058,I005,001
r951400038,I005,001
r446791036,I005,001
r252300023,I005,001
r911981093,I005,001
r451220010,I005,001
r961471004,I005,001
r914991031,I005,001
r888502075,I005,001
r862191058,I005,001
r102500046,I005,001
r794600049,I005,001
r686030074,I005,001
r439300017,I005,001
r888710082,I005,001
r643300069,I005,001
r322950036,I005,001
r894112011,I006,001
r774010018,I006,001
r693881052,I006,001
r781102012,I006,001
r729002067,I006,001
r568112039,I006,001
r693900095,I006,001
r289002035,I006,001
r459530090,I006,001
r637010099,I006,001
r268130007,I006,001
r933120090,I006,001
r192412071,I006,001
r144630023,I006,001
r652700002,I006,001
r578300040,I006,001
r128320003,I006,001
r488991072,I006,001
r828002003,I006,001
r610200078,I006,001
r571471020,I006,001
r819600026,I006,001
r488200088,I006,001
r521700054,I006,001
r268400028,I006,001
r376891089,I006,001
r573430089,I006,001
r565010020,I006,001
r581110089,I006,001
r970600081,I006,001
r401900084,I006,001
r840112069,I006,001
r660212051,I006,001
r184771064,I006,001
r570530066,I006,001
r788900066,I006,001
r174402044,I006,001
r456900088,I006,001
r233320020,I006,001
r220002067,I006,001
r433330087,I006,001
r517300065,I006,001
r961391056,I006,001
r301700033,I006,001
r677112047,I006,001
r576800084,I006,001
r344902066,I006,001
r844991058,I006,001
r945791037,I006,001
r743711033,I006,001
r624881011,I006,001
r601800035,I006,001
r956700080,I006,001
r658112056,I006,001
r257810016,I006,001
r561700032,I006,001
r620810015,I006,001
r427890009,I006,001
r761300096,I006,001
r752481096,I006,001
r146200037,I006,001
r238300086,I006,001
r952261034,I006,001
r490330060,I006,001
r614991064,I006,001
r615500020,I006,001
r161400089,I006,001
r557600031,I006,001
r722070005,I006,001
r256200098,I006,001
r747112030,I006,001
r664881099,I006,001
r677571032,I006,001
r506120066,I006,001
r327270056,I006,001
r613300053,I006,001
r591681005,I006,001
r113900085,I006,001
r716800050,I006,001
r789202041,I006,001
r531112073,I006,001
r863312014,I006,001
r865402056,I006,001
r827212001,I006,001
r221630029,I006,001
r339181059,I006,001
r241212005,I006,001
r879881093,I006,001
r749900031,I006,001
r305500072,I006,001
r972930042,I006,001
r894202058,I006,001
r251012015,I006,001
r541902094,I006,001
r450902025,I006,001
r604971014,I006,001
r685200016,I006,001
r881700043,I006,001
r191691039,I006,001
r187591038,I006,001
r492112060,I006,001
r807202078,I006,001
r248202066,I006,001
r364800040,I006,001
r330500034,I006,001
r559310038,I006,001
r469700047,I006,001
r976112061,I006,001
r675530009,I006,001
r272802051,I006,001
r841981020,I006,001
r921112067,I006,001
r941661033,I006,001
r148891091,I006,001
r313212084,I006,001
r798881095,I006,001
r860700056,I006,001
r738900016,I006,001
r807710073,I006,001
r343481012,I006,001
r294381000,I006,001
r875120074,I006,001
r721920072,I006,001
r634012085,I006,001
r655430039,I006,001
r682410019,I006,001
r708120050,I006,001
r354061035,I006,001
r653902051,I006,001
r777200039,I006,001
r850071076,I006,001
r776110049,I006,001
r542012062,I006,001
r953130013,I006,001
r949900019,I006,001
r936891044,I006,001
r165500016,I006,001
r451181089,I006,001
r213420002,I006,001
r959302049,I006,001
r363112008,I006,001
r665602040,I006,001
r973130057,I006,001
r750881014,I006,001
r832730013,I006,001
r888991037,I006,001
r980010066,I006,001
r819700052,I006,001
r610020094,I006,001
r152961025,I006,001
r340012089,I006,001
r503600090,I006,001
r604771052,I006,001
r285130092,I006,001
r667012049,I006,001
r424381084,I006,001
r697700034,I006,001
r385681057,I006,001
r593202038,I006,001
r744302045,I006,001
r410881070,I006,001
r302900048,I006,001
r127940014,I006,001
r655102018,I006,001
r271471044,I006,001
r945220083,I006,001
r206310063,I006,001
r954210014,I006,001
r499991097,I006,001
r654681065,I006,001
r486002064,I006,001
r454581052,I006,001
r699002062,I006,001
r456600000,I006,001
r392991058,I006,001
r692210029,I006,001
r959500067,I006,001
r727740095,I006,001
r393900029,I006,001
r541700098,I006,001
r491220088,I006,001
r758700098,I006,001
r944902009,I006,001
r218511065,I006,001
r818800035,I006,001
r441700010,I006,001
r387900058,I006,001
r499300039,I006,001
r172112049,I006,001
r633891029,I006,001
r306820091,I006,001
r266300096,I006,001
r172312001,I006,001
r648731076,I006,001
r467481046,I006,001
r718310085,I006,001
r421300042,I006,001
r875212055,I006,001
r477312022,I006,001
r286491048,I006,001
r524412048,I006,001
r695320092,I006,001
r919520067,I006,001
r193012010,I006,001
r500920007,I006,001
r415400007,I006,001
r522701079,I006,001
r239800089,I006,001
r977700067,I006,001
r189220042,I006,001
r670661029,I006,001
r732512028,I006,001
r105130047,I006,001
r871300057,I006,001
r608312068,I006,001
r472012090,I006,001
r987300015,I006,001
r276700082,I006,001
r508200020,I006,001
r231300036,I006,001
r483630025,I006,001
r314010031,I006,001
r818900061,I006,001
r805791070,I006,001
r867310071,I006,001
r334900060,I006,001
r950461000,I006,001
r484400049,I006,001
r750600069,I006,001
r822001034,I006,001
r116381050,I006,001
r299800001,I006,001
r617671046,I006,001
r517520005,I006,001
r571700004,I006,001
r279300017,I006,001
r890300048,I006,001
r394981065,I006,001
r918130089,I006,001
r788871034,I006,001
r729102093,I006,001
r595971005,I006,001
r509900075,I006,001
r517212062,I006,001
r878991065,I006,001
r587411046,I006,001
r252230064,I006,001
r663221027,I006,001
r264300091,I006,001
r175391008,I006,001
r459900037,I006,001
r594361088,I006,001
r100891020,I006,001
r559210002,I006,001
r952311016,I006,001
r759212024,I006,001
r606710042,I006,001
r268302036,I006,001
r574271007,I006,001
r250410042,I006,001
r737400013,I006,001
r353700089,I006,001
r543130085,I006,001
r524991047,I006,001
r853802003,I006,001
r922250067,I006,001
r656600077,I006,001
r795100041,I006,001
r946891016,I006,001
r547802065,I006,001
r163700073,I006,001
r742300005,I006,001
r307130021,I006,001
r551991004,I006,001
r545200049,I006,001
r243120030,I006,001
r607900068,I006,001
r726981031,I006,001
r484210076,I006,001
r695991072,I006,001
r998300040,I006,001
r136200065,I006,001
r485771083,I006,001
r341981066,I006,001
r693300019,I006,001
r268430095,I006,001
r317400014,I006,001
r792112026,I006,001
r888110006,I006,001
r231410051,I006,001
r575130096,I006,001
r134010097,I006,001
r574500091,I006,001
r151851057,I006,001
r264781008,I006,001
r738300040,I006,001
r764002091,I006,001
r770991073,I006,001
r750512066,I006,001
r712620065,I006,001
r730700051,I006,001
r194900094,I006,001
r175771044,I006,001
r817600030,I006,001
r905500015,I006,001
r165102036,I006,001
r688391073,I006,001
r173771049,I006,001
r193991023,I006,001
r930202023,I006,001
r246902072,I006,001
r231620002,I006,001
r130500056,I006,001
r273900096,I006,001
r237810072,I006,001
r258481049,I006,001
r379171048,I006,001
r708791030,I006,001
r914300073,I006,001
r770400041,I006,001
r993630041,I006,001
r622070016,I006,001
r127001056,I006,001
r860802026,I006,001
r760200017,I006,001
r848811002,I006,001
r232070023,I006,001
r713202060,I006,001
r818220037,I006,001
r171502021,I006,001
r694020052,I006,001
r916381061,I006,001
r691412072,I006,001
r317600076,I006,001
r621410044,I006,001
r253781083,I006,001
r418320008,I006,001
r142412021,I006,001
r766191070,I006,001
r898691011,I006,001
r193312098,I006,001
r640002066,I006,001
r407600093,I006,001
r789620009,I006,001
r674700042,I006,001
r371771021,I006,001
r305202028,I006,001
r332010079,I006,001
r622181003,I006,001
r742102087,I006,001
r409002057,I006,001
r797002055,I006,001
r167002006,I006,001
r272400093,I006,001
r145002066,I006,001
r534002007,I006,001
r609002034,I006,001
r607002038,I006,001
r242102033,I006,001
r581630017,I006,001
r245002055,I006,001
r854002018,I006,001
r466002030,I006,001
r374700076,I006,001
